Coil Current C1 (A),Coil Current C2 (A),Coil Current C3 (A),Coil Current C4 (A),Coil Current C5 (A),Coil Current C6 (A),,Contact Travel T1 (mm),Contact Travel T2 (mm),Contact Travel T3 (mm),Contact Travel T4 (mm),Contact Travel T5 (mm),Contact Travel T6 (mm),,DCRM Res CH1 in uOhm,DCRM Current CH1 in Amp,DCRM Res CH2 in uOhm,DCRM Current CH2 in Amp,DCRM Res CH3 in uOhm,DCRM Current CH3 in Amp,DCRM Res CH4 in uOhm,DCRM Current CH4 in Amp,DCRM Res CH5 in uOhm,DCRM Current CH5 in Amp,DCRM Res CH6 in uOhm,DCRM Current CH6 in Amp,
0.000,0.000,0.000,0.000,0.000,0.000, ,1.48,1.74,-0.31,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1332.36,42.42,
0.007,0.000,0.000,0.029,0.000,0.000, ,0.74,1.36,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1324.54,42.27,
0.000,0.000,0.000,0.022,0.000,0.000, ,0.18,1.74,-0.31,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1305.01,42.42,
0.000,0.000,0.000,0.029,0.000,0.000, ,0.55,1.55,-0.67,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1314.77,42.34,
0.000,0.000,0.000,0.037,0.000,0.000, ,1.29,3.43,-0.67,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1312.82,42.38,
0.007,0.000,0.000,0.007,0.000,0.000, ,-0.18,0.99,-0.49,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1330.40,42.31,
0.015,0.000,0.000,0.000,0.000,0.000, ,0.18,0.80,-0.49,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1293.28,42.38,
0.000,0.000,0.000,0.044,0.000,0.000, ,-0.37,2.12,0.94,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1308.91,42.34,
0.000,0.000,0.000,0.015,0.000,0.000, ,0.37,2.30,0.58,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1314.77,42.34,
0.000,0.000,0.000,0.044,0.000,0.000, ,0.18,0.99,0.76,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1318.68,42.45,
0.000,0.000,0.000,0.000,0.000,0.022, ,0.18,0.99,0.94,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1310.87,42.27,
0.000,0.000,0.000,0.029,0.000,0.000, ,0.37,2.30,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1308.91,42.34,
0.000,0.000,0.000,0.029,0.000,0.000, ,0.55,2.49,1.30,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1308.91,42.31,
0.000,0.000,0.000,0.037,0.007,0.015, ,0.18,1.18,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1306.96,42.38,
0.000,0.000,0.000,0.000,0.000,0.000, ,0.37,3.24,1.12,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1273.75,42.34,
0.000,0.000,0.000,0.000,0.000,0.000, ,0.74,1.55,1.30,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1291.33,42.42,
0.015,0.000,0.000,0.000,0.000,0.000, ,0.00,0.99,1.84,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1293.28,42.34,
0.000,0.000,0.000,0.022,0.000,0.000, ,0.37,1.74,1.48,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1299.15,42.38,
0.000,0.000,0.000,0.022,0.000,0.000, ,0.74,3.06,1.30,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1293.28,42.38,
0.000,0.000,0.000,0.000,0.000,0.000, ,0.74,3.24,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1308.91,42.34,
0.000,0.000,0.000,0.044,0.000,0.000, ,0.18,1.36,1.30,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1297.19,42.49,
0.015,0.000,0.000,0.029,0.000,0.007, ,0.92,2.49,0.58,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1295.24,42.31,
0.000,0.000,0.000,0.044,0.000,0.000, ,0.55,1.93,1.30,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1306.96,42.38,
0.044,0.000,0.000,0.000,0.000,0.000, ,0.00,2.68,1.30,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1289.38,42.27,
0.007,0.000,0.000,0.000,0.000,0.000, ,0.55,2.12,0.40,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1320.63,42.38,
0.000,0.000,0.000,0.022,0.000,0.000, ,0.55,3.24,-0.13,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1314.77,42.34,
0.015,0.000,0.000,0.000,0.000,0.000, ,0.37,1.36,0.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1312.82,42.42,
0.000,0.000,0.000,0.015,0.000,0.000, ,0.55,2.30,-0.31,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1299.15,42.42,
0.007,0.000,0.000,0.044,0.000,0.000, ,0.55,3.06,-1.03,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1305.01,42.42,
0.000,0.000,0.000,0.000,0.000,0.007, ,0.92,3.06,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1305.01,42.45,
0.000,0.000,0.000,0.015,0.000,0.000, ,1.29,1.93,-0.31,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1330.40,42.27,
0.000,0.000,0.000,0.000,0.000,0.000, ,0.92,1.18,-0.49,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1306.96,42.38,
0.000,0.000,0.000,0.037,0.000,0.000, ,1.11,2.49,-1.21,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1316.73,42.31,
0.007,0.000,0.000,0.000,0.000,0.000, ,0.92,1.74,-0.13,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1291.33,42.45,
0.000,0.000,0.000,0.044,0.007,0.015, ,0.92,3.06,-0.31,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1330.40,42.27,
0.000,0.000,0.000,0.000,0.000,0.000, ,1.11,1.36,-0.13,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1334.31,42.38,
0.007,0.000,0.000,0.000,0.000,0.000, ,0.55,1.36,0.58,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1308.91,42.31,
0.000,0.000,0.000,0.000,0.000,0.000, ,1.11,1.55,1.84,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1299.15,42.42,
0.007,0.000,0.000,0.029,0.000,0.000, ,0.55,3.06,0.76,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1336.26,42.34,
0.000,0.000,0.000,0.037,0.000,0.000, ,0.55,2.30,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1308.91,42.31,
0.007,0.000,0.000,0.000,0.000,0.000, ,0.55,1.55,1.84,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1308.91,42.31,
0.000,0.000,0.000,0.000,0.000,0.000, ,1.29,2.49,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1316.73,42.31,
0.000,0.000,0.000,0.000,0.000,0.000, ,2.03,2.68,0.40,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1320.63,42.38,
0.000,0.000,0.000,0.037,0.000,0.000, ,1.48,2.12,0.58,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1310.87,42.23,
0.000,0.000,0.000,0.000,0.000,0.000, ,1.48,3.43,1.30,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1310.87,42.27,
0.000,0.000,0.000,0.073,0.015,0.000, ,1.66,1.55,0.58,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1308.91,42.31,
0.000,0.000,0.000,0.037,0.000,0.000, ,1.29,1.74,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1312.82,42.42,
0.000,0.000,0.000,0.029,0.000,0.007, ,1.11,3.43,1.30,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1342.12,42.38,
0.000,0.000,0.000,0.000,0.000,0.000, ,2.03,3.43,0.94,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1308.91,42.34,
0.000,0.000,0.000,0.059,0.000,0.007, ,0.37,3.24,1.48,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1299.15,42.42,
0.000,0.000,0.000,0.000,0.000,0.000, ,0.74,2.49,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1299.15,42.38,
0.029,0.000,0.000,0.059,0.000,0.000, ,1.11,2.49,2.02,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1322.59,42.34,
0.000,0.000,0.000,0.029,0.000,0.000, ,0.74,1.93,1.84,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1287.42,42.34,
0.007,0.000,0.000,0.000,0.000,0.000, ,0.18,2.49,2.92,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1308.91,42.31,
0.015,0.000,0.000,0.022,0.000,0.000, ,0.55,1.74,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1328.45,42.38,
0.000,0.000,0.000,0.037,0.000,0.000, ,1.29,2.30,1.12,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1308.91,42.34,
0.007,0.000,0.000,0.015,0.000,0.000, ,0.18,-0.71,1.48,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1301.10,42.34,
0.000,0.000,0.000,0.022,0.000,0.000, ,0.37,1.93,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1312.82,42.38,
0.000,0.000,0.000,0.015,0.000,0.000, ,1.29,3.24,0.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1312.82,42.42,
0.000,0.000,0.000,0.007,0.000,0.000, ,0.92,2.68,0.76,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1310.87,42.45,
0.000,0.000,0.000,0.037,0.007,0.000, ,1.11,1.36,0.58,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1312.82,42.42,
0.000,0.000,0.000,0.015,0.000,0.000, ,0.74,3.06,1.30,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1320.63,42.38,
0.000,0.000,0.000,0.022,0.000,0.000, ,0.92,2.68,1.30,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1312.82,42.38,
0.029,0.000,0.000,0.015,0.000,0.000, ,0.55,1.55,1.48,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1308.91,42.34,
0.000,0.000,0.000,0.015,0.000,0.000, ,0.74,3.24,1.84,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1326.50,42.42,
0.000,0.000,0.000,0.000,0.000,0.007, ,0.92,1.74,1.12,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1301.10,42.34,
0.000,0.000,0.000,0.000,0.000,0.000, ,1.29,1.74,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1314.77,42.34,
0.000,0.000,0.000,0.029,0.000,0.000, ,0.55,1.55,2.38,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1332.36,42.23,
0.000,0.000,0.000,0.000,0.000,0.000, ,0.55,3.06,1.12,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1308.91,42.34,
0.000,0.000,0.000,0.022,0.000,0.007, ,0.74,2.68,2.02,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1328.45,42.34,
0.022,0.000,0.000,0.000,0.000,0.000, ,0.92,1.36,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1308.91,42.31,
0.000,0.000,0.000,0.029,0.000,0.000, ,0.55,1.55,2.56,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1305.01,42.45,
0.000,0.000,0.000,0.059,0.000,0.000, ,0.92,2.12,1.84,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1295.24,42.31,
0.000,0.000,0.000,0.000,0.000,0.000, ,0.74,1.74,1.30,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1322.59,42.31,
0.007,0.000,0.000,0.059,0.000,0.000, ,0.00,1.93,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1289.38,42.27,
0.000,0.000,0.000,0.007,0.000,0.000, ,1.11,0.99,0.94,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1301.10,42.34,
0.007,0.000,0.000,0.029,0.000,0.007, ,0.00,1.36,1.84,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1316.73,42.31,
0.000,0.000,0.000,0.007,0.000,0.000, ,-0.74,1.74,2.02,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1299.15,42.42,
0.015,0.000,0.000,0.037,0.000,0.000, ,-0.74,1.74,1.84,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1285.47,42.42,
0.000,0.000,0.000,0.000,0.000,0.000, ,-1.66,3.06,0.94,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1301.10,42.34,
0.007,0.000,0.000,0.022,0.000,0.000, ,-1.66,1.18,2.02,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1305.01,42.42,
0.007,0.000,0.000,0.015,0.000,0.000, ,-1.66,0.80,1.84,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1287.42,42.31,
0.000,0.000,0.000,0.059,0.000,0.000, ,-1.66,0.42,2.20,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1297.19,42.27,
0.029,0.000,0.000,0.007,0.000,0.000, ,-1.48,1.18,1.30,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1281.56,42.31,
0.007,0.000,0.000,0.000,0.000,0.000, ,-1.11,0.80,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1306.96,42.38,
0.007,0.000,0.000,0.059,0.000,0.000, ,-1.11,0.80,1.12,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1289.38,42.27,
0.022,0.000,0.000,0.000,0.000,0.000, ,-1.66,-1.46,0.94,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1287.42,42.34,
0.000,0.000,0.000,0.007,0.000,0.000, ,-2.21,1.36,2.20,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1273.75,42.34,
0.000,0.000,0.000,0.015,0.000,0.000, ,-0.92,0.42,1.30,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1287.42,42.34,
0.000,0.000,0.000,0.015,0.000,0.000, ,-1.66,-1.08,1.30,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1287.42,42.34,
0.007,0.000,0.000,0.029,0.000,0.000, ,-0.37,0.99,1.12,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1301.10,42.34,
0.000,0.000,0.000,0.000,0.029,0.000, ,-1.29,-0.14,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1297.19,42.49,
0.000,0.000,0.000,0.007,0.000,0.000, ,-1.11,0.99,1.84,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1303.05,42.27,
0.000,0.000,0.000,0.015,0.000,0.000, ,-1.29,-0.33,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1306.96,42.38,
0.000,0.000,0.000,0.000,0.000,0.000, ,-0.92,2.12,0.58,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1291.33,42.23,
0.000,0.000,0.000,0.029,0.000,0.000, ,-1.66,0.05,2.02,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1293.28,42.38,
0.000,0.000,0.000,0.000,0.000,0.000, ,-2.03,-1.65,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1303.05,42.31,
0.000,0.000,0.000,0.000,0.000,0.000, ,-2.21,-0.89,2.20,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1293.28,42.34,
0.007,0.000,0.000,0.022,0.000,0.000, ,-1.84,1.18,1.84,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1322.59,42.31,
0.000,0.000,0.000,0.022,0.007,0.000, ,-1.66,-0.52,1.84,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1297.19,42.27,
0.000,0.000,0.000,0.029,0.000,0.000, ,-2.03,-1.46,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1306.96,42.38,
0.007,0.000,0.000,0.022,0.000,0.000, ,-1.84,-0.89,1.30,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1303.05,42.27,
0.000,0.000,0.000,0.022,0.000,0.000, ,-1.84,-0.33,1.12,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1295.24,42.31,
0.000,0.000,0.000,0.037,0.007,0.000, ,-2.03,-1.08,2.38,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1267.89,42.31,
0.000,0.000,0.000,0.007,0.000,0.000, ,-2.21,-0.14,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1299.15,42.38,
0.000,0.000,0.000,0.029,0.000,0.000, ,-1.29,-0.52,0.58,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1305.01,42.23,
0.000,0.000,0.000,0.007,0.000,0.000, ,-1.66,-1.65,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1320.63,42.38,
0.000,0.000,0.000,0.029,0.000,0.000, ,-2.58,-0.89,2.02,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1310.87,42.23,
0.000,0.000,0.000,0.044,0.000,0.000, ,-2.21,0.24,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1287.42,42.31,
0.044,0.000,0.000,0.007,0.000,0.000, ,-2.40,-0.33,1.12,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1301.10,42.34,
0.000,0.000,0.000,0.015,0.000,0.000, ,-2.77,-1.46,2.20,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1303.05,42.27,
0.000,0.000,0.000,0.022,0.000,0.000, ,-2.77,-2.02,2.20,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1318.68,42.23,
0.000,0.000,0.000,0.015,0.000,0.000, ,-1.84,-1.27,1.30,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1305.01,42.23,
0.037,0.000,0.000,0.000,0.000,0.000, ,-3.14,-1.46,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1305.01,42.23,
0.007,0.000,0.000,0.037,0.000,0.000, ,-2.95,-1.83,1.30,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1287.42,42.31,
0.000,0.000,0.000,0.015,0.000,0.000, ,-2.21,-0.33,1.12,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1281.56,42.31,
0.029,0.000,0.000,0.007,0.000,0.000, ,-2.77,-3.34,0.94,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1305.01,42.20,
0.000,0.000,0.000,0.007,0.000,0.000, ,-2.58,-1.27,2.02,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1285.47,42.38,
0.000,0.000,0.000,0.037,0.000,0.000, ,-2.58,-1.27,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1303.05,42.31,
0.000,0.000,0.000,0.000,0.000,0.007, ,-2.58,-1.08,0.94,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1303.05,42.31,
0.000,0.000,0.000,0.000,0.000,0.000, ,-2.40,-2.40,1.12,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1293.28,42.34,
0.000,0.000,0.000,0.000,0.000,0.000, ,-2.58,-1.27,1.48,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1297.19,42.23,
0.000,0.000,0.000,0.037,0.000,0.000, ,-2.21,0.24,1.30,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1310.87,42.45,
0.000,0.000,0.000,0.000,0.000,0.007, ,-2.03,-1.46,1.12,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1297.19,42.27,
0.000,0.000,0.000,0.007,0.000,0.000, ,-2.03,0.05,1.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1308.91,42.34,
